0.70756674	0.22774205	-1.0228707	0.08210642	-0.40429947	-0.20127182	0.08695988	0.61596775	0.009302372	0.1149804	0.5388771	0.050576843	0.46822837	-0.7235143	-0.85324836	0.15792084	0.10866098	0.4118209	0.16239667	0.31651813	0.13641666	0.2518831	0.12723003	0.79922634	-0.3677463	-0.5047839	0.35112712	0.9721182	-0.94870967	0.55059713	-0.14608362	-0.15558495	0.43027937	0.23658034	-0.34943455	-0.020338494	-0.039598532	-0.20982407	0.1254224	0.25692505	-0.24209087	0.42391253	0.10824237	-0.55680716	-0.526612	0.28736246	0.02232774	-1.032128	-0.40353733	-0.33780515	0.5467645	-0.5052301	0.3566004	0.54921263	0.41624767	-0.6752123	-0.17628193	0.115000986	-0.28619877	-0.47158158	0.4609157	0.63148475	0.36414737	-0.07240198	0.11208614	0.34947085	0.6179146	0.10286131	-0.09880986	-0.22116463	0.5746074	0.6734804	0.033942413	0.4522744	-0.51527524	-0.084130205	-0.16328874	-0.47938988	0.04417688	0.16805075	-0.24505785	0.35547638	0.10658023	-0.54556656	-0.063308336	0.2421546	0.0015568445	-0.3732879	-0.38609216	-0.28540644	0.25188327	0.12180543	0.083448626	-0.028959258	-0.56492	1.2715998	-0.641395	0.15757579	-0.48006406	-0.4278515
0.8492581	0.44285	-0.7644955	-0.37257242	-0.089958385	-0.24914594	0.3596366	0.83364516	-0.5830281	-0.35892838	0.6602189	0.3298305	0.13933983	-0.24879716	-0.5564234	0.11386268	0.65690225	-0.03303395	0.2318996	0.7494062	0.22207768	0.0015947706	0.05395114	0.67422146	0.038647693	-0.116118856	0.51230043	1.2285879	-0.96976864	0.15780441	0.08778399	-0.39993232	0.095703326	0.40345746	-0.43858787	0.12103984	-0.41611075	-0.4605139	0.33343574	0.3229841	0.18436779	0.55617326	0.18577972	-0.39549488	-0.4057015	0.0027252168	0.28624988	-1.3157737	0.032936145	-0.19789423	0.5291792	-0.5294057	0.42626932	0.29942626	0.85199493	-0.43144822	0.26937482	-0.014208803	-0.03128206	0.07155223	0.26738858	0.6514685	0.35439482	0.19799097	0.19429949	-0.20886227	0.5691093	0.15889955	-0.24445653	-0.3740818	0.71605396	0.353728	0.12596369	0.234514	-0.8402881	-0.23164693	-0.44964454	-0.2712653	0.040726498	0.012132684	-0.49284223	0.6010826	-0.058466762	-0.81357497	-0.04355096	0.111582674	-0.11358142	-0.14177273	-0.7556387	-0.5445423	0.6731463	0.22806141	0.07613885	-0.5948279	-1.1631887	1.3062105	-0.075642675	0.13035649	-0.5543109	0.07095322
0.044736113	0.3966111	-0.58014697	0.2730544	-0.48771474	0.739004	0.9306851	0.44163707	-0.28767258	1.0062624	0.017307023	0.46614906	-1.1235209	-0.2726258	0.22127078	-1.5243958	0.22873373	-0.72622687	0.7875084	0.08099676	0.042106174	-1.2095467	0.6702307	0.21995044	0.31160074	-1.0458174	0.54791164	-0.5259088	0.92623687	-0.1602317	0.30522746	-0.12196748	-0.32636365	0.4706223	0.15957634	0.20937279	1.2700033	-0.73967636	0.45465568	0.4379469	-1.0140835	0.3148618	0.36155143	0.14698106	0.046155557	-0.34631723	1.6221112	-0.45490578	0.21532731	-0.4969908	-0.7391537	0.13813794	0.3361264	-1.5973874	-0.38771126	-0.443329	0.66748536	-0.3446411	0.31867623	0.082678236	0.30313236	0.054690253	0.75269294	0.17760643	0.042066723	0.11505074	-1.7876433	-1.2619624	-1.0439292	-0.53948843	0.55748814	-0.41642195	0.4015529	-0.08155063	0.1132427	-0.22311854	0.60279447	-0.8768476	0.5472404	-0.7972334	0.6426246	-0.6775421	0.60579205	-0.027613059	-1.6276442	-1.1952381	1.4002374	0.47137833	1.2306135	0.8440842	0.15524885	-1.0102068	-0.17426062	-0.6189854	0.088095374	0.2932792	-0.6205781	-0.4829472	-0.5047844	0.642801
0.26546276	0.6359947	-0.18233818	-0.8892564	0.55105495	-0.22778836	-1.1541789	0.39969537	0.4270087	-0.2629924	0.5752153	-0.01172201	0.98181224	0.37621215	0.4331554	0.40554327	-0.27427787	0.35895407	-0.34476778	0.5616041	-0.19623065	0.42000484	-1.3236614	1.2440121	-0.051742245	-0.17140892	0.10905149	0.66197854	-0.7557005	-0.21541603	0.9705032	0.0002054357	0.596172	0.13628247	-0.39359346	-0.061694257	0.3941127	0.07876158	0.016515533	0.6034679	-0.39109764	0.47299325	-1.7452061	-0.23087247	-0.7168888	0.2101864	-0.104886934	-0.00437548	-1.0077275	0.07033309	0.29024515	-0.24436352	-0.069869794	0.5504656	0.5393947	-0.6670448	0.22406816	0.79934675	-0.53477067	1.1227447	0.7297581	-0.3123707	-0.2979141	0.41508543	-0.89606065	-0.2971141	0.76092595	0.40550393	0.42938563	0.13820353	0.11265796	0.57051986	-0.08696048	-0.15498914	-0.61933696	-0.63074565	0.5216377	-0.055481307	-0.6146598	-0.6005065	0.32329682	0.06213601	-0.84316415	-0.56801903	-0.4963342	1.3894624	0.0067445426	0.28510296	0.19790505	-1.4360464	0.37466174	0.6182821	-0.04244334	-0.9137862	-0.42565387	0.071553774	0.2474708	0.74523807	0.05500946	-0.8151372
0.03889299	-0.6102465	-0.2967612	0.26817128	-0.40317795	-0.30219284	0.43036348	-0.2662697	-0.53717864	-0.099306725	0.0052975263	-0.011600547	0.09847184	0.052043878	0.72640336	-0.21477461	0.3198487	-0.32109436	-0.731021	0.75721115	0.32485154	0.5852933	0.14748783	0.22553724	0.37043568	0.3062184	-0.18227345	-0.45726517	0.088787995	0.35031804	0.22502103	1.3310052	0.2720065	-0.01182837	0.5088546	0.8415629	-0.80365205	0.24201263	0.114793	0.1621698	-0.120282784	-0.24559131	0.4953832	-0.4980449	0.44453532	0.2111142	-0.5245645	0.12293916	0.37847844	-0.045692742	-1.0619005	0.5650882	-0.7530774	0.10335061	-0.23394264	0.04609026	0.0031026658	-0.38031745	0.06682202	-0.026122611	0.1366471	-0.061423745	-0.058840502	-0.40392324	-0.46941325	0.286033	0.73795974	-0.1920562	-0.6492213	-0.38900945	-0.4169037	-0.13192339	-0.6744868	0.068990506	-0.5355768	-0.4217863	-0.7185246	-0.81673527	-0.51185644	0.34510547	-0.73896533	0.51741105	-0.03683412	-0.03604912	0.2126739	-0.15027903	-0.62646806	-0.2498311	0.9640259	0.09315684	0.12501124	0.11478636	0.090898946	-0.9273206	-0.6371694	-0.23254932	-0.32030296	-0.273713	-0.061379503	-0.5507299
-0.37972265	0.63152826	-0.3850117	-0.5440487	0.3900015	-0.19985314	-0.079087116	1.1697769	-1.4164566	0.016742425	0.2179381	-0.6784666	-0.82457596	-1.2362462	0.32079345	0.16748792	1.3247355	-0.5826296	0.87048537	0.7122013	0.3954977	0.32802653	1.1167079	0.18650156	-0.92118526	0.07294814	-0.6155856	1.0500855	-0.5640019	-0.0808338	0.55165595	-0.7588586	0.58351046	0.80178106	0.7621274	-0.5249805	-0.54475224	-0.5644938	0.7318716	0.0042036884	0.5542277	0.87298405	0.53787124	-0.5924298	-1.1467574	0.5433502	0.076291256	-0.40916836	0.3457925	-0.36031255	0.87417763	-0.105108894	0.6223168	0.50181615	0.38211957	-0.11261938	-0.069653384	-0.44894487	0.3905099	-0.36201188	-0.5045775	-0.34049034	0.41639033	0.5862764	0.12602301	0.40815878	1.2326425	-0.51891774	0.50262	0.2193677	0.5272201	-0.7163411	0.060033556	0.56376463	-0.44606182	0.5251696	-0.21672107	-0.5788525	0.69835085	-0.19382809	-0.5550747	0.44126046	1.701745	-0.6471877	0.1821132	0.40729985	-0.56846356	-0.10522207	-0.31043893	0.3860459	-0.42657748	-0.5121482	-0.60457325	0.13077688	0.35367453	0.08678276	0.21841902	0.47568312	-0.54451025	-0.09077047
0.20898448	-0.69340485	0.42604184	1.8831213	-1.0346458	1.1398761	-1.0671887	0.08280954	-0.14554194	0.4392591	-0.6985933	-0.0035441963	0.42714357	-0.76559705	-1.7471237	-0.025130816	-1.4638305	1.1249129	0.7880227	-0.13586867	1.7720869	0.03509444	0.5068351	-0.5528375	-0.20161626	-0.22080904	0.05072041	-0.37058672	-0.7966412	0.79049385	-1.4138917	1.9581612	1.6675812	0.09738797	-0.9670139	0.44172877	0.5200888	0.14739162	0.021594819	-1.1776757	0.37378412	0.5261845	0.3413952	-1.8592507	-0.5232571	1.0586526	-1.5326285	-0.7159755	0.4721484	0.8705213	-0.5186864	-1.1646836	-0.23595971	1.7514396	-1.8304368	0.04777504	1.0567465	1.4872975	0.34037635	-1.7956649	1.6538749	1.4335964	0.09459397	0.4529133	-0.6956937	2.279574	0.6874406	-0.41243252	0.19984923	-0.2896201	1.6915213	-0.39310628	-0.88567865	0.4881611	0.25229254	-0.4791384	0.7971235	-1.0876663	0.24568102	0.050768346	0.8493886	1.1366123	0.67596775	0.7063176	-0.30251786	1.4133619	-0.79316705	-0.6509168	1.2545706	1.2645619	-0.024281813	1.6130768	0.88513786	2.0587876	1.6065192	-0.43367973	-2.292418	-1.0047606	-1.1785072	-1.2519653
1.1032448	-0.12937087	0.5703666	-1.4338692	0.861201	-0.055883847	0.8554994	1.5395455	-0.7871967	-1.2368953	1.3219681	-0.010437453	0.5036918	0.05871855	0.83009034	0.27942213	1.5622582	-1.1946617	-0.17870022	2.3498478	-0.26568323	-1.0556117	-0.6405291	0.27419323	0.3087351	0.41205138	-0.65793	0.6490465	-0.7669223	-0.23206145	0.57994443	-0.24350877	-1.6361053	1.252805	-0.383345	1.029998	-0.75400186	-1.2952276	-0.47989988	1.5116119	0.5127619	0.39015847	-0.7528237	0.39979398	-0.68803585	-1.1683431	-0.18929155	-0.00051430345	-0.20167252	-0.17556097	0.4106581	0.912319	-0.8519167	-1.0134532	0.002735455	1.5065501	1.52812	-0.3799644	0.71337664	0.94574106	1.1582778	0.20221965	-0.3144345	0.11761614	-0.6305408	-1.7825598	0.08020512	0.5497569	-0.9665225	-0.9726761	0.671808	-0.79448324	-0.1722476	-0.5571544	-1.3360807	-1.3239741	0.06371501	-0.28197148	-0.011422013	0.031747814	-0.14032862	-0.0013439107	-0.49234673	-1.0164398	-0.80044574	1.0213662	-0.20779237	0.9695476	0.25551245	-0.050565865	0.6209242	-0.13472906	-0.17583907	-1.0796874	-1.918807	0.48936394	0.47006083	-0.98254853	-0.50509125	-0.09237302
-0.19677018	1.1226478	0.6665617	-0.8022671	-1.255748	-2.1783001	1.6101736	-1.6796496	0.8850348	2.0424368	-0.45018393	0.05983463	0.50104344	-0.33636996	0.9535593	-0.667193	-0.055591077	0.9686384	-0.16350944	-1.596341	-0.93914115	1.68482	1.0357336	0.06043219	1.0640254	0.2546375	0.48237973	1.7575885	-1.4284283	0.81015444	-0.045580413	-0.06644956	-1.241829	-0.51944625	-0.18840396	1.607201	-0.21572843	-0.5064867	-0.08405281	-0.670064	0.76734763	2.031068	-2.0765994	0.80943567	-0.095798105	-0.4192878	-0.42395225	0.44176474	-0.71269417	-0.06584459	0.15536098	-1.427612	0.76451993	-0.7880307	-0.21888502	-1.759135	-0.7196105	1.3578978	-2.2691698	0.66199756	-0.748451	-0.9785749	0.30630064	2.6860013	0.7601547	0.6816517	-0.89706475	-2.1182787	-0.66943675	-0.6895684	-1.1819528	-1.0289459	0.35418242	-1.9320375	0.5490443	-1.0181732	0.06186487	1.0748187	-0.8316564	0.90913063	1.0033365	-0.25308365	1.2415212	2.1525414	-0.7122609	0.8178834	-0.82662433	0.46003354	0.08725211	-0.8963347	1.0891932	-0.9190786	0.5137373	0.7103492	0.08651311	0.37241447	1.1417891	-0.32513902	-1.127823	-1.9338901
-0.5782291	0.72535384	1.2141217	-0.971957	0.08333375	0.78219646	-0.016667726	0.26305497	-0.107830666	0.74157023	0.8054604	0.3899378	-0.2053077	-0.40549523	-0.70828134	1.223948	-0.0761329	-0.7793148	-0.16241401	0.87155634	0.009432576	0.03838557	-0.49799713	-0.6152235	0.7358452	-0.35499397	0.2172845	0.28338158	0.5839935	-1.4693947	1.0699518	-0.6368436	0.67417353	0.8168964	0.75311875	-0.5132573	-0.033802714	0.20153114	1.3720393	0.3011186	0.55784345	0.5532925	-0.4360959	-0.45530888	-0.32038203	-0.0656909	0.4289671	0.28723407	-0.10303183	0.48913378	-0.47199756	-0.031323757	0.48642126	0.36013693	0.010033668	-0.8972955	0.4808904	-0.24688421	0.8639483	-0.28951454	-0.62675965	0.08045545	0.30604073	-0.07609708	0.8221955	-1.2717389	0.15848908	-0.099497214	0.49518868	-0.18953884	-0.3470466	1.154165	-1.260173	0.20749934	-1.0456666	1.0232029	0.82146055	-1.1004397	0.9998012	-1.361619	0.17414705	-0.38370454	-0.116192676	-0.76875126	-0.36099407	-1.0466437	-1.0225761	0.0045602294	0.76681906	1.044396	-0.5617176	-0.17073561	-0.4964045	-0.585848	-0.81743884	0.12983671	-0.37952185	-0.64741975	0.87226856	0.8473336
-0.3094212	-0.49778202	-0.4684386	0.22762492	0.97915024	0.5798702	0.20705257	-0.34316823	-0.0031779788	0.04094895	-0.4726602	-1.534339	1.2160633	0.7291906	-0.51861715	-0.6448669	-0.6666875	0.09143151	-0.67562395	-0.34578383	-0.7768655	0.20919803	0.49048257	-1.5524595	0.15748464	-0.2624885	0.7017092	-0.61296815	-0.6174244	0.9588866	0.5197006	-1.2874492	0.42705947	0.19990444	0.16511682	-0.83719105	-0.45992726	0.4676228	0.49926	0.5861635	-0.29348946	0.060814768	0.100784004	-0.446614	0.31375855	0.025056584	0.67480606	0.8925695	-0.16720644	-0.05917049	0.5994201	0.23762152	-0.16293965	0.5169808	0.35387757	0.45056972	0.12166297	0.23013026	-0.45173132	0.9486541	0.21547821	0.48545843	-1.0440917	0.74578494	0.36263037	-0.43079436	1.2560234	-0.31972665	-0.1621026	0.43098906	0.6338118	-1.1405658	0.29109797	0.53274447	0.9974115	-0.42408407	-0.6048943	-0.873446	0.5997002	0.9938412	-0.9001993	-0.6540063	-0.93211013	-0.25442305	0.93437564	-0.35877815	-0.5347226	-0.32725927	-0.6973435	-0.06561122	-0.34	1.1585231	0.9565924	-0.35627306	0.8396111	-0.9570721	0.066318065	-0.43977186	-0.0627649	0.43113676
-0.4300167	1.1746314	-0.92789763	0.061538573	-0.42606702	0.836674	-1.863596	0.42206943	-1.0359858	-0.31999564	0.46097887	-0.69087654	0.61517984	1.4233412	-1.2275692	0.666518	1.5533645	1.7984241	0.9116637	-0.19916685	1.6295977	0.47066247	1.5962131	0.2536535	0.40802604	0.2617179	-0.5599453	-1.1034188	1.3389738	-1.7591596	0.86916655	-1.0147237	0.14743255	1.4339583	-1.5614389	0.8899126	-0.3840122	-1.2224529	-0.029965885	-0.7401388	0.55071783	-0.45192802	-0.779303	-0.72468764	0.009721406	-1.8518013	-1.2483789	0.64897096	0.2719789	0.79071224	0.16529228	0.26287273	-0.45469064	1.0211182	-0.45917353	-0.95769215	-1.8175544	1.4551046	-0.08553863	-0.36567333	0.24956265	0.41006273	0.28506795	1.6299434	1.1864117	0.2904454	-0.5345897	0.6959658	-0.3878879	0.13736385	0.7516118	1.5944334	-0.36720657	-0.036926564	-1.9569913	2.551257	0.25375852	-0.9589408	-0.6042504	-0.8347838	1.4898461	-0.051397864	1.8385552	-0.69602394	0.14337744	0.24410474	0.09182136	0.39072156	-0.07613542	-0.51470983	0.7444764	0.56350493	-0.011570032	-1.0587082	-0.85500294	0.7288018	-0.8749995	-1.7731199	2.2916284	0.2247379
1.2415266	-1.2603143	1.0603924	0.5668662	0.5322871	-0.0788506	-1.229549	1.2537628	-1.4844136	1.3027781	-0.27866167	-0.42486492	-0.4543196	0.49869215	-1.1268525	-0.0031896234	0.5949352	0.2704804	0.16126984	1.2725651	0.65849185	-0.6171491	1.2406956	-0.4658928	1.0168713	0.824783	2.112964	0.42704237	1.8177468	0.21288441	0.43629912	-1.3615602	-0.012728746	-0.7141412	1.9261184	0.039295036	0.52542156	-0.5538298	1.6247734	-0.53409404	0.71993476	-1.8354298	-0.98393816	0.6648251	0.4969475	2.2964294	-0.6709285	-0.7135093	-0.9065556	-0.77430695	-0.510854	-0.40778348	0.4858171	0.17636564	-0.65293974	1.0684203	0.33835244	0.73287225	-0.56097	-1.0413722	0.7236626	-0.1155754	-0.96279085	0.6705542	0.65804917	1.2966136	-0.121554464	0.066701494	-0.39847228	-0.7365537	-1.3386096	0.7432252	0.05296915	-0.24358402	-0.5381279	-0.23436822	-1.484246	-0.3226012	-0.9058509	0.17394836	0.43793598	0.36266136	-0.2800396	-0.65208113	-1.07729	0.7749104	0.78139126	0.59162146	-0.4615521	-0.96060973	0.09242009	0.4248495	-0.2400088	-1.0984784	1.4989845	1.388962	1.5900072	0.20315737	-0.35675627	-0.7170335
0.20323879	1.6853014	1.1862851	1.1172097	0.8095289	1.4171449	0.5328123	1.3906118	-0.31923303	0.15863813	-1.8880509	0.23271894	1.8441097	-0.4763569	-0.49054077	0.6615415	0.1096537	1.1740512	-1.0548091	0.050946034	1.2164837	0.28643164	-0.30482703	-0.8063941	0.12552005	-0.40796775	-0.59900904	-0.5309963	-0.34966764	-0.06371782	-0.6002183	-0.8834111	-0.65122914	0.43291458	-1.3152422	-1.4679364	-0.6369842	1.1060462	-0.46045366	0.85670066	-1.8491732	-1.5244282	0.089284375	0.8088537	0.0023851802	0.57960176	-0.3961176	0.9951195	0.80256784	-1.1520116	0.5856097	-0.91525096	-0.987613	-0.00913796	-0.5365243	-0.9973764	0.23797461	0.47610563	0.28477675	-0.17328496	-1.0551784	-0.02767304	-1.6228362	-0.3496343	0.79634863	0.63453174	2.0945065	-1.3415407	-0.6585376	-0.51839983	1.3392283	1.308209	2.0871258	0.17131618	-0.14082298	-0.87984586	-0.4988286	1.012413	0.19763424	0.22000016	-1.0144413	-0.12745939	1.7628735	0.67042273	0.825302	0.29899037	0.56248236	-0.14287497	-0.54858017	0.04666804	0.07107935	0.76281637	0.5503815	-0.27361965	0.4714961	-1.1823318	0.045867223	0.44242796	0.53736746	0.9133125
1.4594138	-0.36509442	1.241733	0.83787644	0.21741945	-0.0044503636	-0.8614132	-0.5854262	-1.1726981	0.986409	1.1193324	-0.115775675	-0.56526804	-0.5400152	-0.38729012	-0.02823139	1.182663	0.003117539	-0.89980716	1.2492958	0.18875645	1.6050946	0.2637432	2.1054373	-0.14177716	-0.17028846	-1.5866945	-0.87308216	0.1459408	-0.399218	0.28595617	-0.4220769	0.4170895	0.078160614	0.83685905	0.2917235	-0.40281758	1.266149	0.21072997	-0.29766062	-0.040871635	-0.15261136	0.37096596	0.104796246	-1.3764397	0.41152444	-0.9907395	1.0710744	1.0377487	0.042706214	0.566903	-0.6655721	-0.98427534	1.3209406	-0.54454505	-0.028150508	0.09674952	-0.0056104474	-0.4605954	0.4657806	1.7404885	-0.03256151	-0.88025963	0.32559696	-0.7559891	0.55870706	0.4172671	0.036411986	0.5864436	-0.24404462	1.043999	-1.0925004	-0.73057014	0.4047076	0.6077568	-0.6560989	-0.18672958	-1.2611127	-0.7677155	-1.6326485	0.9702242	0.009006181	0.25824168	-0.8928376	-0.5877998	0.78678006	-0.55332106	0.34912986	-0.36501348	0.014832709	-0.12751836	-0.63486767	-0.57936805	-1.0990044	-1.2036349	1.3585757	0.3244708	-1.3986847	0.12991832	0.40465105
0.68858707	0.5496673	0.55915874	-0.27881923	0.3596808	1.0248387	1.1300459	1.2921063	-0.046197835	-0.6507842	0.5115355	0.97811097	1.6975455	1.1937827	0.7842419	-2.048477	1.3977754	-0.16819715	-0.033905923	0.422433	-0.25217232	-0.41284588	1.9161286	0.58524567	1.7784456	-0.49620822	0.5834122	-0.5284897	0.5834504	0.45636502	-1.320117	1.3990384	1.3135855	0.27653024	0.349326	0.4739338	1.1086235	-0.48334342	0.0012346873	0.5849795	1.6598451	2.2299829	0.3448789	0.10037549	-1.2467655	-0.8107183	0.6880853	1.1947196	-1.6899588	0.41246912	-0.5621442	1.1102396	-0.28373212	1.5532241	-0.0511363	0.3901462	0.13687047	0.305076	0.97835374	1.046334	0.5765289	-0.3938686	0.35661003	-0.14248635	-0.4184333	-1.1961757	0.40708387	0.7615386	1.4683009	-1.109579	1.054419	1.7738258	0.39700258	0.50348794	0.23796222	-0.23644887	0.15226705	-0.05012281	0.019296896	-1.4745451	0.36276928	-0.114062905	1.3970509	-0.47416788	-1.2279835	1.5288265	-0.47935823	-1.2821025	-0.41152397	-0.4572831	0.99190825	0.7071395	-2.7031257	-1.3865441	-0.9712208	0.32773733	-0.2879703	-0.5831126	0.9684678	0.04381013
0.12397382	0.20127812	0.05158834	0.8252522	-0.07889841	1.6084654	-0.38098252	-0.0970194	-0.26676685	1.3389685	2.182582	-0.9544366	1.2009397	1.6815267	-1.0693337	0.3474289	0.16926248	1.7620925	-0.33005136	-1.1213142	-1.3220726	0.7708396	0.042514283	-0.40251663	-0.69952613	0.7122224	0.07405205	1.8204762	-1.3032162	0.65538836	-0.5890815	-0.51846707	-0.0034299316	1.612421	0.40001205	-0.4305942	-1.3997321	0.063079245	-0.58212095	-0.41213664	0.020433981	1.4052168	-0.55252767	0.12999456	0.06836075	0.46221003	-1.2470413	1.6286403	0.4233751	-1.7652612	0.5025621	-1.3150091	-0.42591235	-0.6749215	-0.96046793	-0.68156046	-0.66301686	-0.9568405	-0.6022799	-0.17330192	-0.8867998	-0.04297682	-0.26830927	0.20815586	0.25300065	0.50465536	0.3993774	1.6350573	-0.7514154	-1.2466486	1.6192864	0.3062259	0.59489214	0.16139722	-1.4139532	-0.9902597	-0.7707155	-0.8944626	0.5678249	0.06170204	-0.88255566	-0.002066532	-0.68343985	-0.3279076	2.0693178	0.8567074	0.4544875	-0.8282973	-0.9386702	1.1421765	-0.5982039	-0.37931225	-0.38978437	-0.85073423	0.73613775	1.3768294	-0.6075128	-1.0169392	0.3832806	-1.4362253
-1.1365665	-0.74608415	-1.2075747	0.84160477	2.8675628	0.6958466	-0.87893265	2.803951	-0.40616807	-0.9304878	-0.7677921	0.30148518	1.0227766	0.95950425	-0.41094792	1.0928851	-0.47462252	-0.46026254	-0.8103466	-1.3459861	-0.75502646	1.0953695	-1.4850192	1.1443777	0.21751468	0.35294876	-0.37800708	0.30929607	-1.1544418	-1.1026294	0.5273734	0.9531406	-1.2463553	-0.6044509	-0.7806701	1.0957686	-0.29076797	-3.0552914	1.3331717	0.74686205	1.119152	1.3320554	-3.0628633	1.9471236	-0.3252667	0.93118656	0.22485633	0.22382164	-2.0845811	0.0061295214	-0.81785744	0.37664655	2.188141	1.439944	-0.035692777	-0.095075175	1.9786543	1.4697006	-1.0386957	0.63789666	1.4629813	1.5022566	1.7762913	0.11611533	-0.67786276	-1.0031947	-0.17230007	-0.33703488	0.2940756	-1.786436	1.8581635	0.98971105	0.3081756	1.2735221	-0.16438036	-0.96838385	2.358111	-0.5835974	0.06524554	-0.48498568	-0.009385668	1.930942	0.3549607	-0.34388953	0.35644662	1.0431801	-0.83759594	-0.046747606	0.06880577	-2.0674646	0.10070939	1.9664825	-0.60252327	1.1445402	1.1443322	-0.28271252	-2.0805511	1.8852415	0.043388534	0.95457596
-1.477577	0.46036163	1.6998162	-1.1196283	0.15782762	-0.5291499	0.8122954	-1.8265253	2.1700928	-0.08445549	0.991435	1.3303324	0.30077457	0.21408007	0.007543429	-0.84206265	1.4269185	0.4209048	-0.016561458	-0.5610615	-0.056280278	-0.03118373	1.0083739	-0.1382304	-0.5998432	0.40564546	-0.72227484	0.73858637	-0.5939988	-0.8111825	-0.5001574	-1.3769934	1.3893012	-0.41627803	0.039677154	-0.67443323	0.65428174	-1.2886028	-0.3576113	-1.3867325	1.5911642	-1.3269864	-0.87927544	1.8887239	-0.1473604	1.1324549	-0.31321207	0.40230075	1.556642	0.10537837	-1.1963917	-0.7680387	-0.59679943	0.019675102	0.5787315	-1.7588722	1.504218	0.03194288	-0.39584664	-0.0012846321	-0.8894761	0.09032525	-0.63759047	-1.7650236	-0.1965798	-0.818783	-0.4458659	-0.99274117	-0.89680237	-0.10487803	2.146966	1.3982754	-1.3160073	1.1180199	0.2860885	1.1504848	-0.4307305	-0.46959355	1.2074134	0.31948125	0.1370532	-0.25028953	-0.8922482	0.96084565	-1.60703	1.8296834	0.12517324	-0.32531303	-0.64821464	-0.91985595	-0.118265815	1.0449822	1.3555074	-0.68445146	0.43835706	0.2700006	1.1897773	-0.41942865	-0.9180525	-0.98381424
-0.16370836	1.6597356	0.029929489	-1.3086126	0.35308868	0.21258803	-0.07462075	2.4719439	-1.4217373	-0.453983	0.36554632	1.4207166	2.5683734	0.7896344	-1.3426741	-0.11156021	0.5332789	-1.2799193	0.28635803	-1.0787797	-0.7966725	0.09213046	1.1273501	0.05333046	1.4513539	-0.12153005	0.0032523104	0.115995415	0.39761937	-0.2372694	0.8603207	1.2526255	-0.21300814	1.1187338	0.3080418	1.5077887	-1.5695611	-0.77762854	-0.18126467	1.0557653	1.8089848	1.8933386	-0.61273557	1.4185677	-1.257993	-0.43110168	-0.29129905	0.77594966	-0.51902556	-1.6898881	-0.67710686	-0.798256	-0.5890914	2.0034895	-0.5262902	-1.0266528	0.12692133	-0.8831909	1.1503456	0.98322767	1.3436055	1.1077261	-0.30286062	0.13767907	0.040911727	-0.6267457	0.4640225	0.3753666	0.43119973	-1.4797212	-0.85889995	1.6409061	-0.25099826	1.4242631	-0.67844117	0.5326171	1.4300995	-0.67855805	0.6084288	-0.23515408	0.76522034	-1.1762897	1.7683377	-0.93484586	-1.7446892	1.3284677	-0.15781456	0.026575927	0.056550175	-1.2949868	0.38553953	-0.33088583	-1.5298202	-0.4990836	-0.77886987	-0.47929752	-0.65278465	-0.5503501	1.475709	0.5089228
